TA,100,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5465,79.1895,1918,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5485,80.1655,1924,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5492,79.248,1882,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5478,79.2909,1906,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5378,79.8806,1915,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,938,0.964,59,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,890,0.971,59,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,890,0.9162,58,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,952,1.02,64,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,960,0.9862,62,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1228,1.4574,90,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1039,1.414,89,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1155,1.442,93,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1292,1.413,89,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1239,1.384,87,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1875,4.5721,263,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1869,4.7581,277,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1747,4.5293,263,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1721,4.5865,262,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1957,4.4226,252,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3209,8.4843,460,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3346,8.1337,442,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3416,8.2988,451,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3258,8.6031,467,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3135,8.2508,450,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2924,8.7348,479,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2794,8.5724,467,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2852,8.5139,468,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2847,8.7525,472,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2826,8.7152,473,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1207,1.406,87,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4773,9.8996,520,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4793,10.0176,525,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4789,9.9507,523,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4835,9.9355,522,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4321,10.0827,531,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5864,13.826,681,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6033,13.1253,636,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5738,13.9632,686,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5449,14.0092,692,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5759,13.9393,687,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6125,18.922,837,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6434,18.8474,827,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6617,18.3062,796,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6428,19.438,850,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5958,19.0652,846,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5942,9.9119,506,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6147,9.8135,506,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5939,9.5468,490,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5999,9.437,480,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5668,9.7393,500,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7153,13.6489,660,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7466,13.7315,661,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7072,13.4435,643,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6910,13.2242,632,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7099,13.3222,637,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7809,19.6837,853,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7840,18.429,801,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7965,19.4705,840,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7852,19.3503,838,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7549,19.1402,831,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3036,13.7392,690,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2949,13.3111,659,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3006,13.6802,679,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2879,13.8162,675,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2950,13.7603,676,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2881,13.6355,675,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3100,13.0126,646,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2994,13.5932,676,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3056,13.5764,675,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2922,13.5862,670,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3153,18.7062,836,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3151,18.5677,837,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3015,18.9607,854,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2945,18.7025,841,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3056,18.9522,850,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3037,18.4313,827,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3013,18.6287,820,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3045,18.5631,838,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3291,18.2481,819,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3271,19.0384,838,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5516,73.08,1905,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5466,71.9296,1904,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5814,70.9655,1854,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5530,72.5859,1888,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5633,72.9255,1898,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5494,72.52,1898,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5477,72.0421,1900,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5499,73.2445,1891,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5565,73.4119,1910,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5439,73.7468,1902,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,949,0.961,59,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,890,0.8891,56,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,919,0.91,58,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,952,1.065,66,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,966,1.033,62,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1222,1.4126,89,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1083,1.3811,86,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1164,1.486,93,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1292,1.4101,86,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1247,1.4029,88,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1831,4.4696,257,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1856,4.7256,276,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1746,4.4641,258,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1765,4.489,262,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1981,4.1887,241,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3220,8.2494,447,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3208,8.1869,447,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3388,8.4221,460,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3235,8.4027,456,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3252,8.0648,434,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2928,8.5425,473,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2812,8.4111,465,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2860,8.294,458,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2858,8.4727,472,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2847,8.4154,466,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1226,1.2841,81,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,False
DMU,40,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4706,9.8939,521,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4906,9.5703,502,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4803,9.5794,505,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4856,9.8437,519,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4261,10.1521,532,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6046,13.5472,669,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6120,13.1413,643,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5870,13.7829,678,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5458,13.8824,676,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5788,13.8217,679,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6068,19.0336,836,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6318,18.5699,814,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6344,18.7329,825,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6227,19.2255,853,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5965,18.9811,836,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6018,9.8449,507,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6118,9.7923,504,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6260,9.7164,501,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6008,9.8779,502,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,40,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5798,10.4206,515,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7112,13.6103,658,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7369,13.5646,653,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6924,13.2399,628,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6845,13.0971,623,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
DMU,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6915,13.2837,635,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,False
