TA,20,20,4,rule,buffer,LTT,7622,0.3787,mc_breakdown_known,400,True
TA,20,20,4,rule,buffer,MOR,2609,0.3787,mc_breakdown_known,400,True
TA,20,20,4,rule,buffer,FDD/MWKR,7672,0.3787,mc_breakdown_known,400,True
TA,20,20,4,rule,buffer,LRPT,7672,0.3787,mc_breakdown_known,400,True
TA,20,20,4,rule,buffer,SPT,8425,0.3787,mc_breakdown_known,400,True
TA,20,20,5,rule,buffer,LTT,8149,0.3648,mc_breakdown_known,400,True
TA,20,20,5,rule,buffer,MOR,7714,0.3648,mc_breakdown_known,400,True
TA,20,20,5,rule,buffer,FDD/MWKR,8296,0.3648,mc_breakdown_known,400,True
TA,20,20,5,rule,buffer,LRPT,7778,0.3648,mc_breakdown_known,400,True
TA,20,20,5,rule,buffer,SPT,2963,0.3648,mc_breakdown_known,400,True
TA,20,20,6,rule,buffer,LTT,8229,0.3867,mc_breakdown_known,400,True
TA,20,20,6,rule,buffer,MOR,6452,0.3867,mc_breakdown_known,400,True
TA,20,20,6,rule,buffer,FDD/MWKR,5750,0.3867,mc_breakdown_known,400,True
TA,20,20,6,rule,buffer,LRPT,5691,0.3867,mc_breakdown_known,400,True
TA,20,20,6,rule,buffer,SPT,3299,0.3867,mc_breakdown_known,400,True
TA,20,20,7,rule,buffer,LTT,8135,0.3907,mc_breakdown_known,400,True
TA,20,20,7,rule,buffer,MOR,8256,0.3907,mc_breakdown_known,400,True
TA,20,20,7,rule,buffer,FDD/MWKR,2429,0.3907,mc_breakdown_known,400,True
TA,20,20,7,rule,buffer,LRPT,8256,0.3907,mc_breakdown_known,400,True
TA,20,20,7,rule,buffer,SPT,8631,0.3907,mc_breakdown_known,400,True
TA,20,20,8,rule,buffer,LTT,2831,0.3738,mc_breakdown_known,400,True
TA,20,20,8,rule,buffer,MOR,8249,0.3738,mc_breakdown_known,400,True
TA,20,20,8,rule,buffer,FDD/MWKR,8249,0.3738,mc_breakdown_known,400,True
TA,20,20,8,rule,buffer,LRPT,8249,0.3738,mc_breakdown_known,400,True
TA,20,20,8,rule,buffer,SPT,8552,0.3738,mc_breakdown_known,400,True
TA,20,20,9,rule,buffer,LTT,7266,0.3798,mc_breakdown_known,400,True
TA,20,20,9,rule,buffer,MOR,8076,0.3798,mc_breakdown_known,400,True
TA,20,20,9,rule,buffer,FDD/MWKR,8129,0.3798,mc_breakdown_known,400,True
TA,20,20,9,rule,buffer,LRPT,8076,0.3798,mc_breakdown_known,400,True
TA,20,20,9,rule,buffer,SPT,2620,0.3798,mc_breakdown_known,400,True
TA,30,15,0,rule,buffer,LTT,6109,0.4236,mc_breakdown_known,400,True
TA,30,15,0,rule,buffer,MOR,2915,0.4236,mc_breakdown_known,400,True
TA,30,15,0,rule,buffer,FDD/MWKR,3679,0.4236,mc_breakdown_known,400,True
TA,30,15,0,rule,buffer,LRPT,2928,0.4236,mc_breakdown_known,400,True
TA,30,15,0,rule,buffer,SPT,3252,0.4236,mc_breakdown_known,400,True
TA,30,15,1,rule,buffer,LTT,4887,0.4874,mc_breakdown_known,400,True
TA,30,15,1,rule,buffer,MOR,2953,0.4874,mc_breakdown_known,400,True
TA,30,15,1,rule,buffer,FDD/MWKR,6115,0.4874,mc_breakdown_known,400,True
TA,30,15,1,rule,buffer,LRPT,6185,0.4874,mc_breakdown_known,400,True
TA,30,15,1,rule,buffer,SPT,3657,0.4874,mc_breakdown_known,400,True
TA,30,15,2,rule,buffer,LTT,2788,0.4387,mc_breakdown_known,400,True
TA,30,15,2,rule,buffer,MOR,2953,0.4387,mc_breakdown_known,400,True
TA,30,15,2,rule,buffer,FDD/MWKR,5033,0.4387,mc_breakdown_known,400,True
TA,30,15,2,rule,buffer,LRPT,6112,0.4387,mc_breakdown_known,400,True
TA,30,15,2,rule,buffer,SPT,6016,0.4387,mc_breakdown_known,400,True
TA,30,15,3,rule,buffer,LTT,4888,0.4265,mc_breakdown_known,400,True
TA,30,15,3,rule,buffer,MOR,2965,0.4265,mc_breakdown_known,400,True
TA,30,15,3,rule,buffer,FDD/MWKR,2913,0.4265,mc_breakdown_known,400,True
TA,30,15,3,rule,buffer,LRPT,4414,0.4265,mc_breakdown_known,400,True
TA,30,15,3,rule,buffer,SPT,6438,0.4265,mc_breakdown_known,400,True
TA,30,15,4,rule,buffer,LTT,6026,0.4425,mc_breakdown_known,400,True
TA,30,15,4,rule,buffer,MOR,6103,0.4425,mc_breakdown_known,400,True
TA,30,15,4,rule,buffer,FDD/MWKR,6051,0.4425,mc_breakdown_known,400,True
TA,30,15,4,rule,buffer,LRPT,2870,0.4425,mc_breakdown_known,400,True
TA,30,15,4,rule,buffer,SPT,6018,0.4425,mc_breakdown_known,400,True
TA,30,15,5,rule,buffer,LTT,6175,0.4415,mc_breakdown_known,400,True
TA,30,15,5,rule,buffer,MOR,6175,0.4415,mc_breakdown_known,400,True
TA,30,15,5,rule,buffer,FDD/MWKR,6263,0.4415,mc_breakdown_known,400,True
TA,30,15,5,rule,buffer,LRPT,6175,0.4415,mc_breakdown_known,400,True
TA,30,15,5,rule,buffer,SPT,3724,0.4415,mc_breakdown_known,400,True
TA,30,15,6,rule,buffer,LTT,5733,0.4216,mc_breakdown_known,400,True
TA,30,15,6,rule,buffer,MOR,5789,0.4216,mc_breakdown_known,400,True
TA,30,15,6,rule,buffer,FDD/MWKR,5691,0.4216,mc_breakdown_known,400,True
TA,30,15,6,rule,buffer,LRPT,4809,0.4216,mc_breakdown_known,400,True
TA,30,15,6,rule,buffer,SPT,3294,0.4216,mc_breakdown_known,400,True
TA,30,15,7,rule,buffer,LTT,6115,0.4665,mc_breakdown_known,400,True
TA,30,15,7,rule,buffer,MOR,6464,0.4665,mc_breakdown_known,400,True
TA,30,15,7,rule,buffer,FDD/MWKR,6499,0.4665,mc_breakdown_known,400,True
TA,30,15,7,rule,buffer,LRPT,6323,0.4665,mc_breakdown_known,400,True
TA,30,15,7,rule,buffer,SPT,3002,0.4665,mc_breakdown_known,400,True
TA,30,15,8,rule,buffer,LTT,6015,0.4531,mc_breakdown_known,400,True
TA,30,15,8,rule,buffer,MOR,5351,0.4531,mc_breakdown_known,400,True
TA,30,15,8,rule,buffer,FDD/MWKR,6002,0.4531,mc_breakdown_known,400,True
TA,30,15,8,rule,buffer,LRPT,5281,0.4531,mc_breakdown_known,400,True
TA,30,15,8,rule,buffer,SPT,3151,0.4531,mc_breakdown_known,400,True
TA,30,15,9,rule,buffer,LTT,5699,0.4575,mc_breakdown_known,400,True
TA,30,15,9,rule,buffer,MOR,2965,0.4575,mc_breakdown_known,400,True
TA,30,15,9,rule,buffer,FDD/MWKR,5408,0.4575,mc_breakdown_known,400,True
TA,30,15,9,rule,buffer,LRPT,5290,0.4575,mc_breakdown_known,400,True
TA,30,15,9,rule,buffer,SPT,6243,0.4575,mc_breakdown_known,400,True
TA,30,20,0,rule,buffer,LTT,8256,0.6827,mc_breakdown_known,400,True
TA,30,20,0,rule,buffer,MOR,8392,0.6827,mc_breakdown_known,400,True
TA,30,20,0,rule,buffer,FDD/MWKR,8202,0.6827,mc_breakdown_known,400,True
TA,30,20,0,rule,buffer,LRPT,6123,0.6827,mc_breakdown_known,400,True
TA,30,20,0,rule,buffer,SPT,4101,0.6827,mc_breakdown_known,400,True
TA,30,20,1,rule,buffer,LTT,8178,0.6847,mc_breakdown_known,400,True
TA,30,20,1,rule,buffer,MOR,7253,0.6847,mc_breakdown_known,400,True
TA,30,20,1,rule,buffer,FDD/MWKR,8105,0.6847,mc_breakdown_known,400,True
TA,30,20,1,rule,buffer,LRPT,8114,0.6847,mc_breakdown_known,400,True
TA,30,20,1,rule,buffer,SPT,3344,0.6847,mc_breakdown_known,400,True
TA,30,20,2,rule,buffer,LTT,8331,0.6843,mc_breakdown_known,400,True
TA,30,20,2,rule,buffer,MOR,8084,0.6843,mc_breakdown_known,400,True
TA,30,20,2,rule,buffer,FDD/MWKR,8271,0.6843,mc_breakdown_known,400,True
TA,30,20,2,rule,buffer,LRPT,8443,0.6843,mc_breakdown_known,400,True
TA,30,20,2,rule,buffer,SPT,3388,0.6843,mc_breakdown_known,400,True
TA,30,20,3,rule,buffer,LTT,7746,0.7276,mc_breakdown_known,400,True
TA,30,20,3,rule,buffer,MOR,8156,0.7276,mc_breakdown_known,400,True
TA,30,20,3,rule,buffer,FDD/MWKR,8244,0.7276,mc_breakdown_known,400,True
TA,30,20,3,rule,buffer,LRPT,3639,0.7276,mc_breakdown_known,400,True
TA,30,20,3,rule,buffer,SPT,8066,0.7276,mc_breakdown_known,400,True
TA,30,20,4,rule,buffer,LTT,8035,0.6658,mc_breakdown_known,400,True
TA,30,20,4,rule,buffer,MOR,8232,0.6658,mc_breakdown_known,400,True
TA,30,20,4,rule,buffer,FDD/MWKR,2926,0.6658,mc_breakdown_known,400,True
TA,30,20,4,rule,buffer,LRPT,8035,0.6658,mc_breakdown_known,400,True
TA,30,20,4,rule,buffer,SPT,3881,0.6658,mc_breakdown_known,400,True
TA,30,20,5,rule,buffer,LTT,7634,0.7197,mc_breakdown_known,400,True
TA,30,20,5,rule,buffer,MOR,7838,0.7197,mc_breakdown_known,400,True
TA,30,20,5,rule,buffer,FDD/MWKR,7652,0.7197,mc_breakdown_known,400,True
TA,30,20,5,rule,buffer,LRPT,7838,0.7197,mc_breakdown_known,400,True
TA,30,20,5,rule,buffer,SPT,3137,0.7197,mc_breakdown_known,400,True
TA,30,20,6,rule,buffer,LTT,8078,0.6897,mc_breakdown_known,400,True
TA,30,20,6,rule,buffer,MOR,7647,0.6897,mc_breakdown_known,400,True
TA,30,20,6,rule,buffer,FDD/MWKR,8174,0.6897,mc_breakdown_known,400,True
TA,30,20,6,rule,buffer,LRPT,8168,0.6897,mc_breakdown_known,400,True
TA,30,20,6,rule,buffer,SPT,3681,0.6897,mc_breakdown_known,400,True
TA,30,20,7,rule,buffer,LTT,8209,0.7326,mc_breakdown_known,400,True
TA,30,20,7,rule,buffer,MOR,7347,0.7326,mc_breakdown_known,400,True
TA,30,20,7,rule,buffer,FDD/MWKR,2913,0.7326,mc_breakdown_known,400,True
TA,30,20,7,rule,buffer,LRPT,8128,0.7326,mc_breakdown_known,400,True
TA,30,20,7,rule,buffer,SPT,8438,0.7326,mc_breakdown_known,400,True
TA,30,20,8,rule,buffer,LTT,8177,0.6894,mc_breakdown_known,400,True
TA,30,20,8,rule,buffer,MOR,8221,0.6894,mc_breakdown_known,400,True
TA,30,20,8,rule,buffer,FDD/MWKR,8071,0.6894,mc_breakdown_known,400,True
TA,30,20,8,rule,buffer,LRPT,2877,0.6894,mc_breakdown_known,400,True
TA,30,20,8,rule,buffer,SPT,8115,0.6894,mc_breakdown_known,400,True
TA,30,20,9,rule,buffer,LTT,8127,0.6967,mc_breakdown_known,400,True
TA,30,20,9,rule,buffer,MOR,8460,0.6967,mc_breakdown_known,400,True
TA,30,20,9,rule,buffer,FDD/MWKR,8021,0.6967,mc_breakdown_known,400,True
TA,30,20,9,rule,buffer,LRPT,8127,0.6967,mc_breakdown_known,400,True
TA,30,20,9,rule,buffer,SPT,3150,0.6967,mc_breakdown_known,400,True
TA,50,15,0,rule,buffer,LTT,6122,0.9108,mc_breakdown_known,400,True
TA,50,15,0,rule,buffer,MOR,5995,0.9108,mc_breakdown_known,400,True
TA,50,15,0,rule,buffer,FDD/MWKR,6156,0.9108,mc_breakdown_known,400,True
TA,50,15,0,rule,buffer,LRPT,5930,0.9108,mc_breakdown_known,400,True
TA,50,15,0,rule,buffer,SPT,4545,0.9108,mc_breakdown_known,400,True
TA,50,15,1,rule,buffer,LTT,5925,0.93,mc_breakdown_known,400,True
TA,50,15,1,rule,buffer,MOR,5985,0.93,mc_breakdown_known,400,True
TA,50,15,1,rule,buffer,FDD/MWKR,6008,0.93,mc_breakdown_known,400,True
TA,50,15,1,rule,buffer,LRPT,3695,0.93,mc_breakdown_known,400,True
TA,50,15,1,rule,buffer,SPT,6070,0.93,mc_breakdown_known,400,True
TA,50,15,2,rule,buffer,LTT,6005,0.89,mc_breakdown_known,400,True
TA,50,15,2,rule,buffer,MOR,6287,0.89,mc_breakdown_known,400,True
TA,50,15,2,rule,buffer,FDD/MWKR,6243,0.89,mc_breakdown_known,400,True
TA,50,15,2,rule,buffer,LRPT,6003,0.89,mc_breakdown_known,400,True
TA,50,15,2,rule,buffer,SPT,3907,0.89,mc_breakdown_known,400,True
TA,50,15,3,rule,buffer,LTT,6018,0.8962,mc_breakdown_known,400,True
TA,50,15,3,rule,buffer,MOR,6091,0.8962,mc_breakdown_known,400,True
TA,50,15,3,rule,buffer,FDD/MWKR,5806,0.8962,mc_breakdown_known,400,True
TA,50,15,3,rule,buffer,LRPT,3606,0.8962,mc_breakdown_known,400,True
TA,50,15,3,rule,buffer,SPT,4256,0.8962,mc_breakdown_known,400,True
TA,50,15,4,rule,buffer,LTT,6044,0.8974,mc_breakdown_known,400,True
TA,50,15,4,rule,buffer,MOR,6090,0.8974,mc_breakdown_known,400,True
TA,50,15,4,rule,buffer,FDD/MWKR,5683,0.8974,mc_breakdown_known,400,True
TA,50,15,4,rule,buffer,LRPT,5683,0.8974,mc_breakdown_known,400,True
TA,50,15,4,rule,buffer,SPT,4083,0.8974,mc_breakdown_known,400,True
TA,50,15,5,rule,buffer,LTT,5628,0.929,mc_breakdown_known,400,True
TA,50,15,5,rule,buffer,MOR,6168,0.929,mc_breakdown_known,400,True
TA,50,15,5,rule,buffer,FDD/MWKR,6025,0.929,mc_breakdown_known,400,True
TA,50,15,5,rule,buffer,LRPT,6025,0.929,mc_breakdown_known,400,True
TA,50,15,5,rule,buffer,SPT,4540,0.929,mc_breakdown_known,400,True
TA,50,15,6,rule,buffer,LTT,6242,0.905,mc_breakdown_known,400,True
TA,50,15,6,rule,buffer,MOR,6347,0.905,mc_breakdown_known,400,True
TA,50,15,6,rule,buffer,FDD/MWKR,6283,0.905,mc_breakdown_known,400,True
TA,50,15,6,rule,buffer,LRPT,6266,0.905,mc_breakdown_known,400,True
TA,50,15,6,rule,buffer,SPT,5252,0.905,mc_breakdown_known,400,True
TA,50,15,7,rule,buffer,LTT,5646,0.8732,mc_breakdown_known,400,True
TA,50,15,7,rule,buffer,MOR,5856,0.8732,mc_breakdown_known,400,True
TA,50,15,7,rule,buffer,FDD/MWKR,5646,0.8732,mc_breakdown_known,400,True
TA,50,15,7,rule,buffer,LRPT,4085,0.8732,mc_breakdown_known,400,True
TA,50,15,7,rule,buffer,SPT,5772,0.8732,mc_breakdown_known,400,True
TA,50,15,8,rule,buffer,LTT,5943,0.95,mc_breakdown_known,400,True
TA,50,15,8,rule,buffer,MOR,6167,0.95,mc_breakdown_known,400,True
TA,50,15,8,rule,buffer,FDD/MWKR,6244,0.95,mc_breakdown_known,400,True
TA,50,15,8,rule,buffer,LRPT,6158,0.95,mc_breakdown_known,400,True
TA,50,15,8,rule,buffer,SPT,4965,0.95,mc_breakdown_known,400,True
TA,50,15,9,rule,buffer,LTT,6587,0.89,mc_breakdown_known,400,True
TA,50,15,9,rule,buffer,MOR,6424,0.89,mc_breakdown_known,400,True
TA,50,15,9,rule,buffer,FDD/MWKR,6356,0.89,mc_breakdown_known,400,True
TA,50,15,9,rule,buffer,LRPT,6257,0.89,mc_breakdown_known,400,True
TA,50,15,9,rule,buffer,SPT,4509,0.89,mc_breakdown_known,400,True
TA,50,20,0,rule,buffer,LTT,8374,1.2598,mc_breakdown_known,400,True
TA,50,20,0,rule,buffer,MOR,8469,1.2598,mc_breakdown_known,400,True
TA,50,20,0,rule,buffer,FDD/MWKR,8312,1.2598,mc_breakdown_known,400,True
TA,50,20,0,rule,buffer,LRPT,8311,1.2598,mc_breakdown_known,400,True
TA,50,20,0,rule,buffer,SPT,5016,1.2598,mc_breakdown_known,400,True
TA,50,20,1,rule,buffer,LTT,8135,1.2708,mc_breakdown_known,400,True
TA,50,20,1,rule,buffer,MOR,8144,1.2708,mc_breakdown_known,400,True
TA,50,20,1,rule,buffer,FDD/MWKR,8136,1.2708,mc_breakdown_known,400,True
TA,50,20,1,rule,buffer,LRPT,8160,1.2708,mc_breakdown_known,400,True
TA,50,20,1,rule,buffer,SPT,4226,1.2708,mc_breakdown_known,400,True
TA,50,20,2,rule,buffer,LTT,3790,1.287,mc_breakdown_known,400,True
TA,50,20,2,rule,buffer,MOR,7687,1.287,mc_breakdown_known,400,True
TA,50,20,2,rule,buffer,FDD/MWKR,7671,1.287,mc_breakdown_known,400,True
TA,50,20,2,rule,buffer,LRPT,8101,1.287,mc_breakdown_known,400,True
TA,50,20,2,rule,buffer,SPT,4804,1.287,mc_breakdown_known,400,True
TA,50,20,3,rule,buffer,LTT,8330,1.3202,mc_breakdown_known,400,True
TA,50,20,3,rule,buffer,MOR,8173,1.3202,mc_breakdown_known,400,True
TA,50,20,3,rule,buffer,FDD/MWKR,8151,1.3202,mc_breakdown_known,400,True
TA,50,20,3,rule,buffer,LRPT,8101,1.3202,mc_breakdown_known,400,True
TA,50,20,3,rule,buffer,SPT,4291,1.3202,mc_breakdown_known,400,True
TA,50,20,4,rule,buffer,LTT,7430,1.2987,mc_breakdown_known,400,True
TA,50,20,4,rule,buffer,MOR,8069,1.2987,mc_breakdown_known,400,True
TA,50,20,4,rule,buffer,FDD/MWKR,6860,1.2987,mc_breakdown_known,400,True
TA,50,20,4,rule,buffer,LRPT,6839,1.2987,mc_breakdown_known,400,True
TA,50,20,4,rule,buffer,SPT,4535,1.2987,mc_breakdown_known,400,True
TA,50,20,5,rule,buffer,LTT,8176,1.2719,mc_breakdown_known,400,True
TA,50,20,5,rule,buffer,MOR,8203,1.2719,mc_breakdown_known,400,True
TA,50,20,5,rule,buffer,FDD/MWKR,8204,1.2719,mc_breakdown_known,400,True
TA,50,20,5,rule,buffer,LRPT,8080,1.2719,mc_breakdown_known,400,True
TA,50,20,5,rule,buffer,SPT,4654,1.2719,mc_breakdown_known,400,True
TA,50,20,6,rule,buffer,LTT,8161,1.3186,mc_breakdown_known,400,True
TA,50,20,6,rule,buffer,MOR,8306,1.3186,mc_breakdown_known,400,True
TA,50,20,6,rule,buffer,FDD/MWKR,8126,1.3186,mc_breakdown_known,400,True
TA,50,20,6,rule,buffer,LRPT,8126,1.3186,mc_breakdown_known,400,True
TA,50,20,6,rule,buffer,SPT,4487,1.3186,mc_breakdown_known,400,True
TA,50,20,7,rule,buffer,LTT,8155,1.2739,mc_breakdown_known,400,True
TA,50,20,7,rule,buffer,MOR,8233,1.2739,mc_breakdown_known,400,True
TA,50,20,7,rule,buffer,FDD/MWKR,8292,1.2739,mc_breakdown_known,400,True
TA,50,20,7,rule,buffer,LRPT,7635,1.2739,mc_breakdown_known,400,True
TA,50,20,7,rule,buffer,SPT,4297,1.2739,mc_breakdown_known,400,True
TA,50,20,8,rule,buffer,LTT,5694,1.3129,mc_breakdown_known,400,True
TA,50,20,8,rule,buffer,MOR,8120,1.3129,mc_breakdown_known,400,True
TA,50,20,8,rule,buffer,FDD/MWKR,8128,1.3129,mc_breakdown_known,400,True
TA,50,20,8,rule,buffer,LRPT,7631,1.3129,mc_breakdown_known,400,True
TA,50,20,8,rule,buffer,SPT,4146,1.3129,mc_breakdown_known,400,True
TA,50,20,9,rule,buffer,LTT,6907,1.2757,mc_breakdown_known,400,True
TA,50,20,9,rule,buffer,MOR,7432,1.2757,mc_breakdown_known,400,True
TA,50,20,9,rule,buffer,FDD/MWKR,6822,1.2757,mc_breakdown_known,400,True
TA,50,20,9,rule,buffer,LRPT,6878,1.2757,mc_breakdown_known,400,True
TA,50,20,9,rule,buffer,SPT,5093,1.2757,mc_breakdown_known,400,True
TA,100,20,0,rule,buffer,LTT,8136,3.17,mc_breakdown_known,400,True
TA,100,20,0,rule,buffer,MOR,8381,3.17,mc_breakdown_known,400,True
TA,100,20,0,rule,buffer,FDD/MWKR,8123,3.17,mc_breakdown_known,400,True
TA,100,20,0,rule,buffer,LRPT,8067,3.17,mc_breakdown_known,400,True
TA,100,20,0,rule,buffer,SPT,7805,3.17,mc_breakdown_known,400,True
TA,100,20,1,rule,buffer,LTT,8697,3.1567,mc_breakdown_known,400,True
TA,100,20,1,rule,buffer,MOR,8786,3.1567,mc_breakdown_known,400,True
TA,100,20,1,rule,buffer,FDD/MWKR,8526,3.1567,mc_breakdown_known,400,True
TA,100,20,1,rule,buffer,LRPT,8629,3.1567,mc_breakdown_known,400,True
TA,100,20,1,rule,buffer,SPT,7290,3.1567,mc_breakdown_known,400,True
TA,100,20,2,rule,buffer,LTT,8343,3.2105,mc_breakdown_known,400,True
TA,100,20,2,rule,buffer,MOR,8312,3.2105,mc_breakdown_known,400,True
TA,100,20,2,rule,buffer,FDD/MWKR,8373,3.2105,mc_breakdown_known,400,True
TA,100,20,2,rule,buffer,LRPT,8201,3.2105,mc_breakdown_known,400,True
TA,100,20,2,rule,buffer,SPT,8075,3.2105,mc_breakdown_known,400,True
TA,100,20,3,rule,buffer,LTT,8128,3.1411,mc_breakdown_known,400,True
TA,100,20,3,rule,buffer,MOR,8417,3.1411,mc_breakdown_known,400,True
TA,100,20,3,rule,buffer,FDD/MWKR,8221,3.1411,mc_breakdown_known,400,True
TA,100,20,3,rule,buffer,LRPT,8154,3.1411,mc_breakdown_known,400,True
TA,100,20,3,rule,buffer,SPT,7208,3.1411,mc_breakdown_known,400,True
TA,100,20,4,rule,buffer,LTT,8265,3.1398,mc_breakdown_known,400,True
TA,100,20,4,rule,buffer,MOR,8156,3.1398,mc_breakdown_known,400,True
TA,100,20,4,rule,buffer,FDD/MWKR,8189,3.1398,mc_breakdown_known,400,True
TA,100,20,4,rule,buffer,LRPT,8136,3.1398,mc_breakdown_known,400,True
TA,100,20,4,rule,buffer,SPT,7311,3.1398,mc_breakdown_known,400,True
TA,100,20,5,rule,buffer,LTT,8413,3.2115,mc_breakdown_known,400,True
TA,100,20,5,rule,buffer,MOR,8436,3.2115,mc_breakdown_known,400,True
TA,100,20,5,rule,buffer,FDD/MWKR,8241,3.2115,mc_breakdown_known,400,True
TA,100,20,5,rule,buffer,LRPT,8216,3.2115,mc_breakdown_known,400,True
TA,100,20,5,rule,buffer,SPT,7630,3.2115,mc_breakdown_known,400,True
TA,100,20,6,rule,buffer,LTT,8501,3.1877,mc_breakdown_known,400,True
TA,100,20,6,rule,buffer,MOR,8636,3.1877,mc_breakdown_known,400,True
TA,100,20,6,rule,buffer,FDD/MWKR,8539,3.1877,mc_breakdown_known,400,True
TA,100,20,6,rule,buffer,LRPT,8563,3.1877,mc_breakdown_known,400,True
TA,100,20,6,rule,buffer,SPT,7760,3.1877,mc_breakdown_known,400,True
TA,100,20,7,rule,buffer,LTT,8466,3.1405,mc_breakdown_known,400,True
TA,100,20,7,rule,buffer,MOR,8477,3.1405,mc_breakdown_known,400,True
TA,100,20,7,rule,buffer,FDD/MWKR,8345,3.1405,mc_breakdown_known,400,True
TA,100,20,7,rule,buffer,LRPT,8413,3.1405,mc_breakdown_known,400,True
TA,100,20,7,rule,buffer,SPT,7177,3.1405,mc_breakdown_known,400,True
TA,100,20,8,rule,buffer,LTT,8554,3.1381,mc_breakdown_known,400,True
TA,100,20,8,rule,buffer,MOR,8619,3.1381,mc_breakdown_known,400,True
TA,100,20,8,rule,buffer,FDD/MWKR,8638,3.1381,mc_breakdown_known,400,True
TA,100,20,8,rule,buffer,LRPT,8448,3.1381,mc_breakdown_known,400,True
TA,100,20,8,rule,buffer,SPT,7393,3.1381,mc_breakdown_known,400,True
TA,100,20,9,rule,buffer,LTT,8510,3.171,mc_breakdown_known,400,True
TA,100,20,9,rule,buffer,MOR,8774,3.171,mc_breakdown_known,400,True
TA,100,20,9,rule,buffer,FDD/MWKR,8495,3.171,mc_breakdown_known,400,True
TA,100,20,9,rule,buffer,LRPT,8450,3.171,mc_breakdown_known,400,True
TA,100,20,9,rule,buffer,SPT,7221,3.171,mc_breakdown_known,400,True
LA,10,5,0,rule,buffer,LTT,2083,0.0389,mc_breakdown_known,400,True
LA,10,5,0,rule,buffer,MOR,1677,0.0389,mc_breakdown_known,400,True
LA,10,5,0,rule,buffer,FDD/MWKR,2037,0.0389,mc_breakdown_known,400,True
LA,10,5,0,rule,buffer,LRPT,1363,0.0389,mc_breakdown_known,400,True
LA,10,5,0,rule,buffer,SPT,1424,0.0389,mc_breakdown_known,400,True
LA,10,5,1,rule,buffer,LTT,1771,0.0359,mc_breakdown_known,400,True
LA,10,5,1,rule,buffer,MOR,1780,0.0359,mc_breakdown_known,400,True
LA,10,5,1,rule,buffer,FDD/MWKR,1745,0.0359,mc_breakdown_known,400,True
LA,10,5,1,rule,buffer,LRPT,1655,0.0359,mc_breakdown_known,400,True
LA,10,5,1,rule,buffer,SPT,2080,0.0359,mc_breakdown_known,400,True
LA,10,5,2,rule,buffer,LTT,1626,0.0379,mc_breakdown_known,400,True
LA,10,5,2,rule,buffer,MOR,1619,0.0379,mc_breakdown_known,400,True
LA,10,5,2,rule,buffer,FDD/MWKR,1626,0.0379,mc_breakdown_known,400,True
LA,10,5,2,rule,buffer,LRPT,1626,0.0379,mc_breakdown_known,400,True
LA,10,5,2,rule,buffer,SPT,1611,0.0379,mc_breakdown_known,400,True
LA,10,5,3,rule,buffer,LTT,1220,0.0439,mc_breakdown_known,400,True
LA,10,5,3,rule,buffer,MOR,1690,0.0439,mc_breakdown_known,400,True
LA,10,5,3,rule,buffer,FDD/MWKR,2009,0.0439,mc_breakdown_known,400,True
LA,10,5,3,rule,buffer,LRPT,1235,0.0439,mc_breakdown_known,400,True
LA,10,5,3,rule,buffer,SPT,1165,0.0439,mc_breakdown_known,400,True
LA,10,5,4,rule,buffer,LTT,1332,0.0349,mc_breakdown_known,400,True
LA,10,5,4,rule,buffer,MOR,1660,0.0349,mc_breakdown_known,400,True
LA,10,5,4,rule,buffer,FDD/MWKR,1660,0.0349,mc_breakdown_known,400,True
LA,10,5,4,rule,buffer,LRPT,1360,0.0349,mc_breakdown_known,400,True
LA,10,5,4,rule,buffer,SPT,1660,0.0349,mc_breakdown_known,400,True
LA,15,5,0,rule,buffer,LTT,1750,0.0608,mc_breakdown_known,400,True
LA,15,5,0,rule,buffer,MOR,2050,0.0608,mc_breakdown_known,400,True
LA,15,5,0,rule,buffer,FDD/MWKR,1750,0.0608,mc_breakdown_known,400,True
LA,15,5,0,rule,buffer,LRPT,1750,0.0608,mc_breakdown_known,400,True
LA,15,5,0,rule,buffer,SPT,1957,0.0608,mc_breakdown_known,400,True
LA,15,5,1,rule,buffer,LTT,2008,0.0628,mc_breakdown_known,400,True
LA,15,5,1,rule,buffer,MOR,1937,0.0628,mc_breakdown_known,400,True
LA,15,5,1,rule,buffer,FDD/MWKR,2008,0.0628,mc_breakdown_known,400,True
LA,15,5,1,rule,buffer,LRPT,2008,0.0628,mc_breakdown_known,400,True
LA,15,5,1,rule,buffer,SPT,1872,0.0628,mc_breakdown_known,400,True
LA,15,5,2,rule,buffer,LTT,1607,0.0618,mc_breakdown_known,400,True
LA,15,5,2,rule,buffer,MOR,1360,0.0618,mc_breakdown_known,400,True
LA,15,5,2,rule,buffer,FDD/MWKR,1607,0.0618,mc_breakdown_known,400,True
LA,15,5,2,rule,buffer,LRPT,2036,0.0618,mc_breakdown_known,400,True
LA,15,5,2,rule,buffer,SPT,1378,0.0618,mc_breakdown_known,400,True
LA,15,5,3,rule,buffer,LTT,2145,0.0708,mc_breakdown_known,400,True
LA,15,5,3,rule,buffer,MOR,2047,0.0708,mc_breakdown_known,400,True
LA,15,5,3,rule,buffer,FDD/MWKR,2099,0.0708,mc_breakdown_known,400,True
LA,15,5,3,rule,buffer,LRPT,2047,0.0708,mc_breakdown_known,400,True
LA,15,5,3,rule,buffer,SPT,2123,0.0708,mc_breakdown_known,400,True
